Time(microseconds),DLS Value,Temperature(C)
0,880,25.0
15,882,25.0
30,878,25.0
45,883,25.0
60,883,25.0
75,882,25.0
90,877,25.0
105,874,25.0
120,872,25.0
135,870,25.0
150,873,25.0
165,879,25.0
180,879,25.0
195,878,25.0
211,871,25.0
226,877,25.0
241,871,25.0
256,870,25.0
271,870,25.0
286,871,25.0
301,867,25.0
316,862,25.0
331,857,25.0
346,860,25.0
361,854,25.0
376,853,25.0
391,856,25.0
407,856,25.0
422,848,25.0
437,841,25.0
452,847,25.0
467,841,25.0
482,846,25.0
497,841,25.0
512,839,25.0
527,839,25.0
542,843,25.0
557,840,25.0
572,834,25.0
587,835,25.0
603,831,25.0
618,824,25.0
633,829,25.0
648,827,25.0
663,817,25.0
678,824,25.0
693,824,25.0
708,815,25.0
723,816,25.0
738,816,25.0
753,807,25.0
768,811,25.0
783,806,25.0
798,799,25.0
814,807,25.0
829,803,25.0
844,803,25.0
859,798,25.0
874,799,25.0
889,798,25.0
904,796,25.0
919,792,25.0
934,792,25.0
949,792,25.0
964,785,25.0
979,783,25.0
994,782,25.0
1010,780,25.0
1025,774,25.0
1040,771,25.0
1055,775,25.0
1070,782,25.0
1085,784,25.0
1100,780,25.0
1115,783,25.0
1130,775,25.0
1145,769,25.0
1160,771,25.0
1175,771,25.0
1190,768,25.0
1206,760,25.0
1221,763,25.0
1236,760,25.0
1251,750,25.0
1266,753,25.0
1281,751,25.0
1296,746,25.0
1311,748,25.0
1326,742,25.0
1341,743,25.0
1356,745,25.0
1371,736,25.0
1386,737,25.0
1401,735,25.0
1417,734,25.0
1432,734,25.0
1447,728,25.0
1462,724,25.0
1477,728,25.0
1492,721,25.0
1507,715,25.0
1522,719,25.0
1537,711,25.0
1552,710,25.0
1567,705,25.0
1582,710,25.0
1597,706,25.0
1613,705,25.0
1628,704,25.0
1643,704,25.0
1658,692,25.0
1673,696,25.0
1688,691,25.0
1703,691,25.0
1718,690,25.0
1733,682,25.0
1748,679,25.0
1763,681,25.0
1778,675,25.0
1793,676,25.0
1809,668,25.0
1824,662,25.0
1839,657,25.0
1854,655,25.0
1869,656,25.0
1884,653,25.0
1899,654,25.0
1914,639,25.0
1929,639,25.0
1944,636,25.0
1959,633,25.0
1974,628,25.0
1989,631,25.0
2004,627,25.0
2020,627,25.0
2035,615,25.0
2050,619,25.0
2065,612,25.0
2080,611,25.0
2095,600,25.0
2110,600,25.0
2125,591,25.0
2140,585,25.0
2155,580,25.0
2170,581,25.0
2185,572,25.0
2200,568,25.0
2216,561,25.0
2231,566,25.0
2246,559,25.0
2261,556,25.0
2276,556,25.0
2291,551,25.0
2306,542,25.0
2321,543,25.0
2336,536,25.0
2351,533,25.0
2366,534,25.0
2381,521,25.0
2396,515,25.0
2412,517,25.0
2427,508,25.0
2442,507,25.0
2457,508,25.0
2472,504,25.0
2487,505,25.0
2502,496,25.0
2517,492,25.0
2532,494,25.0
2547,490,25.0
2562,483,25.0
2577,483,25.0
2592,479,25.0
2607,470,25.0
2623,476,25.0
2638,471,25.0
2653,459,25.0
2668,460,25.0
2683,455,25.0
2698,455,25.0
2713,451,25.0
2728,450,25.0
2743,444,25.0
2758,443,25.0
2773,440,25.0
2788,434,25.0
2803,439,25.0
2819,434,25.0
2834,428,25.0
2849,427,25.0
2864,428,25.0
2879,427,25.0
2894,422,25.0
2909,428,25.0
2924,428,25.0
2939,420,25.0
2954,423,25.0
2969,419,25.0
2984,412,25.0
2999,410,25.0
3015,408,25.0
3030,409,25.0
3045,408,25.0
3060,401,25.0
3075,399,25.0
3090,394,25.0
3105,393,25.0
3120,388,25.0
3135,385,25.0
3150,384,25.0
3165,384,25.0
3180,385,25.0
3195,380,25.0
3210,384,25.0
3226,372,25.0
3241,371,25.0
3256,371,25.0
3271,368,25.0
3286,366,25.0
3301,363,25.0
3316,363,25.0
3331,355,25.0
3346,350,25.0
3361,353,25.0
3376,352,25.0
3391,340,25.0
3406,344,25.0
3422,342,25.0
3437,334,25.0
3452,337,25.0
3467,334,25.0
3482,329,25.0
3497,329,25.0
3512,327,25.0
3527,323,25.0
3542,321,25.0
3557,321,25.0
3572,319,25.0
3587,313,25.0
3602,311,25.0
3618,308,25.0
3633,297,25.0
3648,304,25.0
3663,304,25.0
3678,294,25.0
3693,298,25.0
3708,294,25.0
3723,290,25.0
3738,285,25.0
3753,281,25.0
3768,280,25.0
3783,280,25.0
3798,284,25.0
3813,281,25.0
3829,282,25.0
3844,289,25.0
3859,279,25.0
3874,272,25.0
3889,266,25.0
3904,268,25.0
3919,262,25.0
3934,263,25.0
3949,255,25.0
3964,255,25.0
3979,249,25.0
3994,242,25.0
4009,243,25.0
4025,243,25.0
4040,231,25.0
4055,234,25.0
4070,227,25.0
4085,228,25.0
4100,230,25.0
4115,225,25.0
4130,224,25.0
4145,224,25.0
4160,216,25.0
4175,212,25.0
4190,204,25.0
4205,212,25.0
4221,207,25.0
4236,208,25.0
4251,207,25.0
4266,211,25.0
4281,206,25.0
4296,207,25.0
4311,204,25.0
4326,199,25.0
4341,199,25.0
4356,203,25.0
4371,196,25.0
4386,195,25.0
4401,188,25.0
4416,193,25.0
4432,189,25.0
4447,190,25.0
4462,193,25.0
4477,185,25.0
4492,184,25.0
4507,188,25.0
4522,182,25.0
4537,184,25.0
4552,182,25.0
4567,176,25.0
4582,177,25.0
4597,177,25.0
4612,167,25.0
4628,174,25.0
4643,173,25.0
4658,176,25.0
4673,171,25.0
4688,163,25.0
4703,164,25.0
4718,167,25.0
4733,164,25.0
4748,169,25.0
4763,169,25.0
4778,167,25.0
4793,159,25.0
4808,158,25.0
4824,156,25.0
4839,143,25.0
4854,145,25.0
4869,147,25.0
4884,144,25.0
4899,140,25.0
4914,135,25.0
4929,132,25.0
4944,131,25.0
4959,131,25.0
4974,128,25.0
4989,127,25.0
5004,120,25.0
5019,121,25.0
5035,115,25.0
5050,112,25.0
5065,105,25.0
5080,108,25.0
5095,102,25.0
5110,99,25.0
5125,99,25.0
5140,95,25.0
5155,93,25.0
5170,95,25.0
5185,92,25.0
5200,92,25.0
5215,86,25.0
5231,91,25.0
5246,81,25.0
5261,79,25.0
5276,78,25.0
5291,81,25.0
5306,73,25.0
5321,70,25.0
5336,75,25.0
5351,73,25.0
5366,71,25.0
5381,71,25.0
5396,73,25.0
5411,66,25.0
5427,61,25.0
5442,52,25.0
5457,48,25.0
5472,36,25.0
5487,39,25.0
5502,26,25.0
5517,27,25.0
5532,25,25.0
5547,21,25.0
5562,14,25.0
5577,7,25.0
5592,12,25.0
5607,3,25.0
5622,0,25.0
5638,0,25.0
5653,0,25.0
5668,2,25.0
5683,0,25.0
5698,0,25.0
5713,0,25.0
5728,0,25.0
5743,0,25.0
5758,0,25.0
5773,0,25.0
5788,0,25.0
5803,0,25.0
5818,0,25.0
5834,0,25.0
5849,0,25.0
5864,0,25.0
5879,0,25.0
5894,0,25.0
5909,0,25.0
5924,0,25.0
5939,0,25.0
5954,0,25.0
5969,0,25.0
5984,0,25.0
5999,0,25.0
6014,0,25.0
6030,0,25.0
6045,0,25.0
6060,0,25.0
6075,0,25.0
6090,0,25.0
6105,0,25.0
6120,0,25.0
6135,0,25.0
6150,0,25.0
6165,0,25.0
6180,0,25.0
6195,0,25.0
6210,0,25.0
6225,0,25.0
6241,0,25.0
6256,0,25.0
6271,0,25.0
6286,0,25.0
6301,0,25.0
6316,0,25.0
6331,0,25.0
6346,0,25.0
6361,0,25.0
6376,0,25.0
6391,0,25.0
6406,0,25.0
6421,0,25.0
6437,0,25.0
6452,0,25.0
6467,0,25.0
6482,0,25.0
6497,0,25.0
6512,0,25.0
6527,0,25.0
6542,0,25.0
6557,0,25.0
6572,0,25.0
6587,0,25.0
6602,0,25.0
6617,0,25.0
6633,0,25.0
6648,0,25.0
6663,0,25.0
6678,0,25.0
6693,0,25.0
6708,0,25.0
6723,0,25.0
6738,0,25.0
6753,0,25.0
6768,0,25.0
6783,0,25.0
6798,0,25.0
6813,0,25.0
6828,0,25.0
6844,0,25.0
6859,0,25.0
6874,0,25.0
6889,0,25.0
6904,0,25.0
6919,0,25.0
6934,0,25.0
6949,0,25.0
6964,0,25.0
6979,0,25.0
6994,0,25.0
7009,0,25.0
7024,0,25.0
7040,0,25.0
7055,0,25.0
7070,0,25.0
7085,0,25.0
7100,0,25.0
7115,0,25.0
7130,0,25.0
7145,0,25.0
7160,0,25.0
7175,0,25.0
7190,0,25.0
7205,0,25.0
7220,0,25.0
7236,0,25.0
7251,0,25.0
7266,0,25.0
7281,0,25.0
7296,0,25.0
7311,0,25.0
7326,0,25.0
7341,0,25.0
7356,0,25.0
7371,0,25.0
7386,0,25.0
7401,0,25.0
7416,0,25.0
7431,0,25.0
7447,0,25.0
7462,0,25.0
7477,4,25.0
7492,17,25.0
7507,14,25.0
7522,24,25.0
7537,26,25.0
7552,23,25.0
7567,28,25.0
7582,25,25.0
7597,25,25.0
7612,31,25.0
7627,28,25.0
7643,24,25.0
7658,32,25.0
7673,31,25.0
7688,35,25.0
7703,39,25.0
7718,38,25.0
7733,41,25.0
7748,39,25.0
7763,44,25.0
7778,48,25.0
7793,49,25.0
7808,49,25.0
7823,47,25.0
7839,55,25.0
7854,56,25.0
7869,60,25.0
7884,58,25.0
7899,57,25.0
7914,67,25.0
7929,65,25.0
7944,66,25.0
7959,68,25.0
7974,73,25.0
7989,72,25.0
8004,78,25.0
8019,73,25.0
8034,83,25.0
8050,76,25.0
8065,83,25.0
8080,83,25.0
8095,84,25.0
8110,89,25.0
8125,87,25.0
8140,95,25.0
8155,94,25.0
8170,88,25.0
8185,99,25.0
8200,103,25.0
8215,100,25.0
8230,99,25.0
8246,97,25.0
8261,103,25.0
8276,110,25.0
8291,110,25.0
8306,112,25.0
8321,110,25.0
8336,110,25.0
8351,110,25.0
8366,115,25.0
8381,122,25.0
8396,124,25.0
8411,125,25.0
8426,131,25.0
8442,133,25.0
8457,137,25.0
8472,137,25.0
8487,139,25.0
8502,140,25.0
8517,141,25.0
8532,140,25.0
8547,140,25.0
8562,135,25.0
8577,144,25.0
8592,141,25.0
8607,145,25.0
8622,151,25.0
8637,145,25.0
8653,150,25.0
8668,151,25.0
8683,156,25.0
8698,158,25.0
8713,154,25.0
8728,156,25.0
8743,159,25.0
8758,162,25.0
8773,156,25.0
8788,163,25.0
8803,163,25.0
8818,162,25.0
8833,166,25.0
8849,169,25.0
8864,167,25.0
8879,171,25.0
8894,175,25.0
8909,167,25.0
8924,176,25.0
8939,176,25.0
8954,176,25.0
8969,177,25.0
8984,181,25.0
8999,182,25.0
9014,177,25.0
9029,187,25.0
9045,189,25.0
9060,184,25.0
9075,189,25.0
9090,191,25.0
9105,188,25.0
9120,198,25.0
9135,195,25.0
9150,195,25.0
9165,201,25.0
9180,204,25.0
9195,201,25.0
9210,206,25.0
9225,210,25.0
9240,206,25.0
9256,211,25.0
9271,216,25.0
9286,212,25.0
9301,219,25.0
9316,225,25.0
9331,231,25.0
9346,237,25.0
9361,241,25.0
9376,243,25.0
9391,247,25.0
9406,241,25.0
9421,248,25.0
9436,247,25.0
9452,249,25.0
9467,251,25.0
9482,255,25.0
9497,253,25.0
9512,251,25.0
9527,253,25.0
9542,254,25.0
9557,252,25.0
9572,254,25.0
9587,255,25.0
9602,253,25.0
9617,263,25.0
9632,263,25.0
9648,266,25.0
9663,271,25.0
9678,265,25.0
9693,273,25.0
9708,270,25.0
9723,271,25.0
9738,275,25.0
9753,280,25.0
9768,279,25.0
9783,278,25.0
9798,279,25.0
9813,280,25.0
9828,276,25.0
9843,286,25.0
9859,287,25.0
9874,288,25.0
9889,287,25.0
9904,294,25.0
9919,300,25.0
9934,297,25.0
9949,295,25.0
9964,304,25.0
9979,304,25.0
9994,306,25.0
10009,313,25.0
10024,312,25.0
10039,314,25.0
10055,319,25.0
10070,325,25.0
10085,324,25.0
10100,318,25.0
10115,327,25.0
10130,324,25.0
10145,332,25.0
10160,337,25.0
10175,336,25.0
10190,337,25.0
10205,344,25.0
10220,348,25.0
10235,359,25.0
10251,361,25.0
10266,369,25.0
10281,376,25.0
10296,384,25.0
10311,384,25.0
10326,377,25.0
10341,391,25.0
10356,393,25.0
10371,393,25.0
10386,398,25.0
10401,403,25.0
10416,403,25.0
10431,415,25.0
10446,415,25.0
10462,422,25.0
10477,425,25.0
10492,427,25.0
10507,428,25.0
10522,432,25.0
10537,436,25.0
10552,440,25.0
10567,452,25.0
10582,452,25.0
10597,451,25.0
10612,457,25.0
10627,463,25.0
10642,465,25.0
10658,468,25.0
10673,473,25.0
10688,468,25.0
10703,480,25.0
10718,486,25.0
10733,486,25.0
10748,492,25.0
10763,494,25.0
10778,499,25.0
10793,503,25.0
10808,499,25.0
10823,510,25.0
10838,510,25.0
10854,515,25.0
10869,515,25.0
10884,523,25.0
10899,519,25.0
10914,527,25.0
10929,528,25.0
10944,529,25.0
10959,534,25.0
10974,542,25.0
10989,543,25.0
11004,539,25.0
11019,547,25.0
11034,551,25.0
11049,550,25.0
11065,558,25.0
11080,562,25.0
11095,563,25.0
11110,563,25.0
11125,568,25.0
11140,573,25.0
11155,583,25.0
11170,579,25.0
11185,579,25.0
11200,593,25.0
11215,593,25.0
11230,588,25.0
11245,593,25.0
11261,590,25.0
11276,598,25.0
11291,604,25.0
11306,603,25.0
11321,606,25.0
11336,608,25.0
11351,604,25.0
11366,608,25.0
11381,611,25.0
11396,618,25.0
11411,618,25.0
11426,620,25.0
11441,620,25.0
11457,629,25.0
11472,624,25.0
11487,624,25.0
11502,629,25.0
11517,633,25.0
11532,631,25.0
11547,633,25.0
11562,636,25.0
11577,633,25.0
11592,646,25.0
11607,644,25.0
11622,643,25.0
11637,647,25.0
11652,650,25.0
11668,651,25.0
11683,659,25.0
11698,655,25.0
11713,662,25.0
11728,667,25.0
11743,659,25.0
11758,671,25.0
11773,668,25.0
11788,670,25.0
11803,674,25.0
11818,679,25.0
11833,680,25.0
11848,674,25.0
11864,679,25.0
11879,686,25.0
11894,681,25.0
11909,691,25.0
11924,694,25.0
11939,691,25.0
11954,696,25.0
11969,696,25.0
11984,700,25.0
11999,705,25.0
12014,704,25.0
12029,708,25.0
12044,710,25.0
12060,703,25.0
12075,694,25.0
12090,702,25.0
12105,691,25.0
12120,694,25.0
12135,684,25.0
12150,687,25.0
12165,682,25.0
12180,684,25.0
12195,683,25.0
12210,681,25.0
12225,678,25.0
12240,676,25.0
12255,670,25.0
12270,671,25.0
12285,663,25.0
12301,655,25.0
12316,651,25.0
12331,648,25.0
12346,647,25.0
12361,649,25.0
12376,652,25.0
12391,643,25.0
12406,639,25.0
12421,639,25.0
12436,631,25.0
12451,627,25.0
12466,622,25.0
12481,615,25.0
12496,614,25.0
12511,611,25.0
12527,611,25.0
12542,609,25.0
12557,601,25.0
12572,599,25.0
12587,583,25.0
12602,588,25.0
12617,575,25.0
12632,575,25.0
12647,568,25.0
12662,568,25.0
12677,566,25.0
12692,563,25.0
12707,558,25.0
12722,556,25.0
12737,547,25.0
12752,546,25.0
12768,538,25.0
12783,536,25.0
12798,537,25.0
12813,527,25.0
12828,519,25.0
12843,518,25.0
12858,515,25.0
12873,515,25.0
12888,508,25.0
12903,505,25.0
12918,499,25.0
12933,494,25.0
12948,494,25.0
12963,481,25.0
12978,483,25.0
12994,472,25.0
13009,475,25.0
13024,471,25.0
13039,465,25.0
13054,472,25.0
13069,471,25.0
13084,472,25.0
13099,463,25.0
13114,463,25.0
13129,456,25.0
13144,455,25.0
13159,447,25.0
13174,445,25.0
13189,443,25.0
13204,439,25.0
13220,441,25.0
13235,433,25.0
13250,433,25.0
13265,434,25.0
13280,428,25.0
13295,436,25.0
13310,433,25.0
13325,433,25.0
13340,415,25.0
13355,420,25.0
13370,422,25.0
13385,419,25.0
13400,403,25.0
13415,410,25.0
13430,407,25.0
13445,406,25.0
13461,399,25.0
13476,404,25.0
13491,391,25.0
13506,396,25.0
13521,380,25.0
13536,391,25.0
13551,386,25.0
13566,384,25.0
13581,380,25.0
13596,384,25.0
13611,385,25.0
13626,378,25.0
13641,371,25.0
13656,372,25.0
13671,369,25.0
13687,367,25.0
13702,364,25.0
13717,365,25.0
13732,366,25.0
13747,359,25.0
13762,358,25.0
13777,362,25.0
13792,355,25.0
13807,353,25.0
13822,352,25.0
13837,348,25.0
13852,344,25.0
13867,344,25.0
13882,337,25.0
13897,337,25.0
13912,335,25.0
13928,330,25.0
13943,327,25.0
13958,331,25.0
13973,321,25.0
13988,320,25.0
14003,315,25.0
14018,318,25.0
14033,310,25.0
14048,310,25.0
14063,310,25.0
14078,309,25.0
14093,302,25.0
14108,303,25.0
14123,294,25.0
14138,295,25.0
14154,287,25.0
14169,291,25.0
14184,287,25.0
14199,294,25.0
14214,290,25.0
14229,289,25.0
14244,289,25.0
14259,275,25.0
14274,279,25.0
14289,268,25.0
14304,274,25.0
14319,259,25.0
14334,264,25.0
14349,252,25.0
14364,262,25.0
14380,252,25.0
14395,255,25.0
14410,248,25.0
14425,254,25.0
14440,246,25.0
14455,246,25.0
14470,243,25.0
14485,240,25.0
14500,236,25.0
14515,235,25.0
14530,236,25.0
14545,225,25.0
14560,227,25.0
14575,222,25.0
14590,220,25.0
14605,222,25.0
14621,216,25.0
14636,217,25.0
14651,205,25.0
14666,204,25.0
14681,204,25.0
14696,204,25.0
14711,202,25.0
14726,199,25.0
14741,196,25.0
14756,199,25.0
14771,196,25.0
14786,199,25.0
14801,199,25.0
14816,196,25.0
14831,197,25.0
14847,193,25.0
14862,192,25.0
14877,183,25.0
14892,185,25.0
14907,188,25.0
14922,187,25.0
14937,183,25.0
14952,184,25.0
14967,180,25.0
14982,174,25.0
14997,172,25.0
15012,174,25.0
15027,171,25.0
15042,174,25.0
15057,169,25.0
15073,167,25.0
15088,169,25.0
15103,177,25.0
15118,179,25.0
15133,172,25.0
15148,168,25.0
15163,161,25.0
15178,163,25.0
15193,167,25.0
15208,162,25.0
15223,161,25.0
15238,156,25.0
15253,146,25.0
15268,149,25.0
15283,144,25.0
15298,137,25.0
15314,136,25.0
15329,137,25.0
15344,135,25.0
15359,124,25.0
15374,120,25.0
15389,125,25.0
15404,115,25.0
15419,112,25.0
15434,113,25.0
15449,120,25.0
15464,114,25.0
15479,112,25.0
15494,107,25.0
15509,103,25.0
15524,101,25.0
15540,102,25.0
15555,100,25.0
15570,103,25.0
15585,98,25.0
15600,99,25.0
15615,95,25.0
15630,92,25.0
15645,84,25.0
15660,80,25.0
15675,79,25.0
15690,77,25.0
15705,78,25.0
15720,81,25.0
15735,76,25.0
15750,74,25.0
15765,70,25.0
15781,71,25.0
15796,65,25.0
15811,71,25.0
15826,63,25.0
15841,65,25.0
15856,62,25.0
15871,60,25.0
15886,59,25.0
15901,56,25.0
15916,49,25.0
15931,39,25.0
15946,31,25.0
15961,24,25.0
15976,17,25.0
15991,22,25.0
16007,28,25.0
16022,25,25.0
16037,20,25.0
16052,15,25.0
16067,7,25.0
16082,1,25.0
16097,0,25.0
16112,0,25.0
16127,0,25.0
16142,0,25.0
16157,0,25.0
16172,0,25.0
16187,0,25.0
16202,0,25.0
16217,0,25.0
16233,0,25.0
16248,0,25.0
16263,0,25.0
16278,0,25.0
16293,0,25.0
16308,0,25.0
16323,0,25.0
16338,0,25.0
16353,0,25.0
16368,0,25.0
16383,0,25.0
16398,0,25.0
16413,0,25.0
16428,0,25.0
16443,0,25.0
16458,0,25.0
16474,0,25.0
16489,0,25.0
16504,0,25.0
16519,0,25.0
16534,0,25.0
16549,0,25.0
16564,0,25.0
16579,0,25.0
16594,0,25.0
16609,0,25.0
16624,0,25.0
16639,0,25.0
16654,0,25.0
16669,0,25.0
16684,0,25.0
16700,0,25.0
16715,0,25.0
16730,0,25.0
16745,0,25.0
16760,0,25.0
16775,0,25.0
16790,0,25.0
16805,0,25.0
16820,0,25.0
16835,0,25.0
16850,0,25.0
16865,0,25.0
16880,0,25.0
16895,0,25.0
16910,0,25.0
16925,0,25.0
16941,0,25.0
16956,0,25.0
16971,0,25.0
16986,0,25.0
17001,0,25.0
17016,0,25.0
17031,0,25.0
17046,0,25.0
17061,0,25.0
17076,0,25.0
17091,0,25.0
17106,0,25.0
17121,0,25.0
17136,0,25.0
17151,0,25.0
17167,0,25.0
17182,0,25.0
17197,0,25.0
17212,0,25.0
17227,0,25.0
17242,0,25.0
17257,0,25.0
17272,0,25.0
17287,0,25.0
17302,0,25.0
17317,0,25.0
17332,0,25.0
17347,0,25.0
17362,0,25.0
17377,0,25.0
17393,0,25.0
17408,0,25.0
17423,0,25.0
17438,0,25.0
17453,0,25.0
17468,0,25.0
17483,0,25.0
17498,0,25.0
17513,0,25.0
17528,0,25.0
17543,0,25.0
17558,0,25.0
17573,0,25.0
17588,0,25.0
17603,0,25.0
17618,0,25.0
17634,0,25.0
17649,0,25.0
17664,0,25.0
17679,0,25.0
17694,0,25.0
17709,0,25.0
17724,0,25.0
17739,0,25.0
17754,0,25.0
17769,0,25.0
17784,0,25.0
17799,0,25.0
17814,0,25.0
17829,0,25.0
17844,0,25.0
17860,0,25.0
17875,0,25.0
17890,0,25.0
17905,0,25.0
17920,0,25.0
17935,1,25.0
17950,12,25.0
17965,13,25.0
17980,17,25.0
17995,12,25.0
18010,20,25.0
18025,14,25.0
18040,23,25.0
18055,24,25.0
18070,18,25.0
18086,28,25.0
18101,22,25.0
18116,31,25.0
18131,31,25.0
18146,38,25.0
18161,35,25.0
18176,39,25.0
18191,35,25.0
18206,38,25.0
18221,41,25.0
18236,42,25.0
18251,43,25.0
18266,46,25.0
18281,52,25.0
18296,54,25.0
18311,54,25.0
18327,60,25.0
18342,59,25.0
18357,58,25.0
18372,57,25.0
18387,66,25.0
18402,67,25.0
18417,63,25.0
18432,71,25.0
18447,71,25.0
18462,67,25.0
18477,71,25.0
18492,77,25.0
18507,76,25.0
18522,75,25.0
18537,79,25.0
18553,92,25.0
18568,88,25.0
18583,88,25.0
18598,89,25.0
18613,94,25.0
18628,86,25.0
18643,94,25.0
18658,88,25.0
18673,100,25.0
18688,103,25.0
18703,102,25.0
18718,103,25.0
18733,112,25.0
18748,105,25.0
18763,115,25.0
18778,118,25.0
18794,120,25.0
18809,120,25.0
18824,118,25.0
18839,121,25.0
18854,127,25.0
18869,126,25.0
18884,121,25.0
18899,129,25.0
18914,134,25.0
18929,124,25.0
18944,133,25.0
18959,132,25.0
18974,137,25.0
18989,132,25.0
19004,139,25.0
19020,141,25.0
19035,143,25.0
19050,132,25.0
19065,143,25.0
19080,142,25.0
19095,140,25.0
19110,145,25.0
19125,144,25.0
19140,147,25.0
19155,152,25.0
19170,153,25.0
19185,151,25.0
19200,151,25.0
19215,152,25.0
19230,151,25.0
19246,157,25.0
19261,160,25.0
19276,163,25.0
19291,167,25.0
19306,172,25.0
19321,161,25.0
19336,167,25.0
19351,172,25.0
19366,161,25.0
19381,168,25.0
19396,174,25.0
19411,179,25.0
19426,177,25.0
19441,178,25.0
19456,180,25.0
19471,178,25.0
19487,186,25.0
19502,180,25.0
19517,188,25.0
19532,188,25.0
19547,192,25.0
19562,190,25.0
19577,199,25.0
19592,196,25.0
19607,193,25.0
19622,195,25.0
19637,198,25.0
19652,199,25.0
19667,201,25.0
19682,209,25.0
19697,220,25.0
19713,226,25.0
19728,224,25.0
19743,230,25.0
19758,230,25.0
19773,229,25.0
19788,229,25.0
19803,230,25.0
19818,225,25.0
19833,229,25.0
19848,227,25.0
19863,234,25.0
19878,237,25.0
19893,239,25.0
19908,228,25.0
19923,236,25.0
19938,243,25.0
19954,240,25.0
19969,243,25.0
19984,243,25.0
19999,246,25.0
20014,246,25.0
20029,253,25.0
20044,255,25.0
20059,257,25.0
20074,259,25.0
20089,259,25.0
20104,265,25.0
20119,263,25.0
20134,271,25.0
20149,270,25.0
20164,273,25.0
